Sensor 1,Sensor 3,Sensor 4,Sensor 7,Sensor 9,Sensor 3 Missing,Mode 1,Mode 2,Mode 3,Mode ?,is_sensor_9_missing,Label,Date
1.050821900521531,-0.4655504422266262,-0.2595780826050283,0.2389013802896693,0.5378287492234638,0,1,0,0,0,0,N,2016-02-27
0.4836103668912246,1.3958339107404785,1.4141921698939919,0.19407677857718045,-1.0121479137579676,0,0,0,1,0,0,L,2016-02-27
1.7932491606037788,-0.6667088960028908,-0.2996673559259417,0.1502045824938289,0.5298996602979043,0,0,0,0,1,0,P,2016-03-01
-0.785037212452282,-0.3203290441667269,-0.495605553124038,0.4359234310591871,-0.5868778127637367,0,0,1,0,0,0,N,2016-03-01
-0.4101015593768291,0.035497475388212164,-0.016557742049578314,-0.36207319877291017,-0.3818544446444997,0,1,0,0,0,0,P,2016-03-01
-1.7492904984352844,-0.4507301044415797,-0.8945143998398947,1.4826385187998241,-1.1159550417657769,0,0,0,1,0,0,P,2016-03-01
0.04281808850265001,0.9654640028647092,0.8954778579705137,0.4479241206764276,-1.5541886943916063,0,1,0,0,0,0,P,2016-03-01
0.2120992348407177,1.0260195651645485,1.076143469802792,-0.6473811685678449,-0.9479725621534152,0,0,1,0,0,0,P,2016-03-01
-0.9937103689033194,-2.246067167139603,-2.6696366325266467,3.988063653806289,-0.7588787503912353,0,0,1,0,0,0,N,2016-03-01
2.45013804121018,2.1878945591791137,2.4553185088802487,1.4295684132831885,0.6261072554607601,0,1,0,0,0,0,P,2016-03-02
-0.1691570423617224,-1.6116321384971766,-1.7421883651596766,2.042147477434387,-0.22938995596134085,0,1,0,0,0,0,N,2016-03-02
0.04116413823886442,-1.199310841408388,-1.241688921655086,1.2493545230899177,0.8126527026917989,0,0,0,0,1,0,N,2016-03-02
-0.2299457112190638,0.6370147039125548,0.5599977954077536,0.055720926439437865,-1.0352912552895903,0,1,0,0,0,0,P,2016-03-02
-0.09589277425310927,0.9108337260053689,0.8845043015785244,-0.3879973770459387,-0.41407652465476497,0,0,0,1,0,0,P,2016-03-02
-0.3629409778917801,1.0916597592164878,0.9331377335678078,0.4940040801068449,-1.4639708189610638,0,0,0,1,0,0,P,2016-03-02
1.7293645203517962,-0.20528772416463295,0.1284296348753784,0.16125239311929385,0.4304967379756197,0,0,0,0,1,0,L,2016-03-02
1.328909326198938,0.42828426049745294,0.6154842961778321,0.6606570774256011,1.385377128729001,0,0,1,0,0,0,P,2016-03-04
-0.5613010023959972,0.6028410119645883,0.4710802666609726,-0.04874121403951257,-0.7327618106760757,0,0,0,0,1,0,P,2016-03-04
-0.8112055219406143,-0.06320503793889655,-0.2560159578401795,0.4519424961166595,0.5380656651155127,0,0,0,1,0,0,P,2016-03-04
-0.4264771061874794,-7.909432886400495e-15,0.4515544105636376,0.32573028911305635,2.4172612591647358,1,0,0,1,0,0,P,2016-03-04
-0.19204849287324532,-1.130729377187599,-0.9074710005489219,-2.589802508577957,-0.35128166372888203,0,0,0,1,0,0,L,2016-03-04
0.4109006137575882,-1.086710063228059,-0.9588810875976376,-0.0067913436320689155,-1.731221057341913,0,0,1,0,0,0,N,2016-03-04
-1.0776213245314872,-0.3960509760361823,-0.5930953130804834,0.04303575444658455,0.09458037688259896,0,1,0,0,0,0,N,2016-03-05
0.3920276330901721,-0.27262347396096803,-0.1638116959586479,-0.24923679985207656,1.2407369392499186,0,1,0,0,0,0,P,2016-03-05
0.6498525454096867,0.8888708850905704,1.0553731579498742,-0.9514759547689434,-1.9151224624700207,0,0,0,1,0,0,L,2016-03-05
0.5524836665465863,1.3341262661461286,1.3548642225731855,0.3620745991525857,-0.9810192917110048,0,1,0,0,0,0,P,2016-03-05
1.928547992538956,1.4416301996878425,1.6840585624147115,0.8831195298513582,0.6002697550028891,0,1,0,0,0,0,P,2016-03-05
1.822896099148874,-0.5999532583159829,-0.2140388061172163,-0.04484070589632588,-0.3124244200496317,0,0,0,1,0,0,P,2016-03-05
-0.31117100831448125,-0.1996026254922479,-0.20247628780886892,-0.6026474524819935,0.8758545729706889,0,1,0,0,0,0,P,2016-03-05
-0.020388152767223583,1.467389212827488,1.4217223483708084,-0.2651687661840221,-0.2739195128252233,0,0,0,1,0,0,P,2016-03-05
-0.9289878889766774,-0.09805043864514676,-0.33075797613492797,0.6765369738672854,0.9128453446542464,0,0,0,1,0,0,N,2016-03-05
-1.1655758654402866,-7.909432886400495e-15,-1.1525535499878607,0.7324231137217626,1.912846063310017,1,1,0,0,0,0,P,2016-03-07
-1.7148566705667632,0.4034900653924332,0.0021663622683876834,0.5951176532793757,-0.7654197551800466,0,0,0,0,1,0,N,2016-03-07
0.8424995135941048,1.12899455329056,1.215126691595698,0.3639836706746093,1.0946236189036092,0,1,0,0,0,0,P,2016-03-07
0.2812835143955322,-0.3070780622987621,-0.2437589248602083,0.060340945793503485,0.6766174199072615,0,1,0,0,0,0,P,2016-03-07
0.8826382141008601,0.5340580351163142,0.6488810756541551,0.4233158905390861,-0.5111998908618868,0,0,1,0,0,0,P,2016-03-07
-0.22198778638733568,-0.5965906435623917,-0.6862377592920735,0.8802547391617268,-1.2635035256889209,0,1,0,0,0,0,N,2016-03-07
-1.0235444033407348,-0.5986729407130719,-0.7997928731804916,0.3289723498257608,-1.754370473639998,0,0,1,0,0,0,N,2016-03-07
0.6706218826327487,0.7357477494559489,0.7882455225578393,0.5720185032343252,-0.12173750078258433,0,0,0,1,0,0,P,2016-03-07
-1.0959945362316343,0.010884438099820629,-0.28275449197229074,0.9646770723297792,0.2039018741470076,0,1,0,0,0,0,P,2016-03-07
1.0778636063699412,-0.05411050844794938,0.14051346027556247,0.22496747765582975,0.12125619511233532,0,1,0,0,0,0,P,2016-03-08
-0.3447554264757855,-1.93954610592379,-2.1081271350268858,2.2604850478261973,-0.6915414828427991,0,0,0,1,0,0,N,2016-03-08
-2.0261904436980847,-0.7377390439697876,-1.2465387338891092,1.7672274507465189,-0.7854786340401866,0,0,0,0,1,0,P,2016-03-08
0.38113656390734535,1.488873715687145,1.5061123376576244,-0.08613686249967507,-0.18271296915286112,0,0,1,0,0,0,L,2016-03-08
0.011369046837859316,1.1064699195961054,1.101718116372837,-0.4987344126639767,-1.214720113609468,0,1,0,0,0,0,P,2016-03-10
-1.4686373474894348,0.10745783821127794,-0.20908540620581487,0.3035286346310499,1.5054950046894071,0,0,0,1,0,0,N,2016-03-10
0.7635811681121405,-0.73521911838568,-0.4709615112979024,-1.0170366802339117,1.1547577321187892,0,1,0,0,0,0,N,2016-03-10
-1.6087433868539909,0.7079512197495087,0.4741497183261055,-1.3591680479080217,-0.01602289610545875,0,1,0,0,0,0,L,2016-03-10
-0.8639809555666876,-7.909432886400495e-15,-1.2106712900534644,-0.4751893550132365,1.4314132276756562,1,0,0,0,1,0,P,2016-03-10
2.1012640275668035,1.299282900920964,1.4256179749262348,2.7893896917785463,-0.9283146178798196,0,1,0,0,0,0,L,2016-03-11
-0.1086429501306674,-0.7111739803202011,-0.6831183385034381,-0.2267847365341783,1.6765011993086234,0,1,0,0,0,0,P,2016-03-11
-0.5107092007680765,0.6312603988832559,0.4786601335358803,0.3117462100395109,-1.3656628732936975,0,0,0,1,0,0,P,2016-03-11
-0.2650051674333981,0.34990399033006125,0.3722615525996496,-1.0907529706016663,0.10109404522232787,0,1,0,0,0,0,L,2016-03-11
0.09701917589645026,-7.909432886400495e-15,0.4532143399303767,0.6744608053337882,-0.13513691690788826,1,1,0,0,0,0,P,2016-03-11
-1.186998486208932,0.3060882244790923,-0.027862273703430016,1.0840657568959993,1.5582877626343028,0,1,0,0,0,0,N,2016-03-11
-0.9859059586499056,-0.7062338677251858,-0.8537322961998348,-0.1795706002213489,0.3035720861936549,0,0,1,0,0,0,P,2016-03-11
0.16495643169837804,0.02007667068288181,0.1623190874514184,-1.3545939447299131,0.16992874270384214,0,0,0,1,0,0,L,2016-03-11
0.9730295167444816,0.1414768335967303,0.2853523334570716,0.4914446083191982,-2.1366008542453465,0,0,1,0,0,0,P,2016-03-11
0.1917419036550432,0.33502869455570106,0.4290391095438582,-0.8675241440637949,-1.240250838360968,0,0,1,0,0,0,L,2016-03-13
0.3284483288193216,-1.587430268388098,-1.4048308110351468,-0.6086629448950535,-1.7605044690758025,0,1,0,0,0,0,P,2016-03-13
0.13840207819693195,-7.909432886400495e-15,-1.0441037084592453,1.1496870727787256,0.5355947538567719,1,0,1,0,0,0,N,2016-03-13
0.34011966970994,-0.040442252957414215,0.18678823734528946,-1.9427877325466143,1.915326086718452,0,0,0,1,0,0,L,2016-03-13
-0.6227940322597213,-0.6973958088510377,-0.7916975944474192,0.0330340752527266,-1.5874191856346953,0,0,0,1,0,0,N,2016-03-13
-1.5444865301887791,1.2316764321402294,0.9445753290673952,-0.8308735683970034,0.8758363486713008,0,0,1,0,0,0,L,2016-03-13
-0.3064789368188376,-0.8295168506433149,-0.8724830694320309,0.23099669758541275,-0.5595185833069362,0,0,0,1,0,0,N,2016-03-13
0.05603586301305119,1.5776512232403377,1.6818602017059456,-1.9722200013353168,-0.07596935465099756,0,0,0,1,0,1,L,2016-03-13
0.0871917031210982,-0.6045676939372848,-0.5710134520982896,0.11750516477256873,1.9065829790868785,0,0,0,1,0,0,P,2016-03-13
0.8306822774149047,1.1486165909567934,1.271134499457613,-0.11923153802428,-1.7594915017681318,0,0,0,1,0,0,L,2016-03-13
-1.2834663135121849,0.5728644820153539,0.17531891987403966,1.4899264099858074,0.9390518871747321,0,0,0,1,0,0,N,2016-03-13
0.3518370085348693,-0.3468126885728849,-0.17781512173254413,-1.0415014814917165,0.5219265293154894,0,0,1,0,0,0,L,2016-03-13
0.3972962308422416,-1.6591097348213362,-1.4887915711655697,-0.2563225651913193,-0.3661724350208016,0,0,0,1,0,0,N,2016-03-16
-1.1042713424484631,-0.18366277311006185,-0.2402504186492311,-1.849023114340464,-0.5499219709873402,0,1,0,0,0,0,L,2016-03-16
-0.007491235013335876,0.2562250443224821,0.25162794742384303,-0.09686562670663176,0.460512159068276,0,0,1,0,0,0,P,2016-03-16
-0.2400291356902449,-0.8109451212173071,-0.7792114895304854,-0.532880426609215,1.4132709376345272,0,0,1,0,0,0,P,2016-03-16
-1.3754918127054705,0.4648577846454697,0.1585093628723526,0.2127547215764348,1.099100721786687,0,1,0,0,0,0,P,2016-03-16
-1.002254132456702,-0.5561028892865567,-0.7498824212877248,0.2676605274060889,0.10569264343466164,0,0,1,0,0,0,P,2016-03-16
1.4821654130540507,0.1507525209043057,0.5821546100752027,-1.81078156684488,1.4507628775512649,0,0,1,0,0,0,N,2016-03-17
0.23854635389407666,-0.24757077275806316,-0.19826119573351186,0.09804238651828946,-0.3735760566473295,0,0,1,0,0,0,P,2016-03-17
1.935173952647076,0.4860247524557565,0.7952965027547589,0.5865985458700397,0.8980730313083515,0,0,0,1,0,0,P,2016-03-17
-0.6393250690200983,0.11413421617240292,-0.030250124065933776,0.17713418301153327,1.4736237424423675,0,1,0,0,0,0,P,2016-03-17
-0.3009927660155177,-0.06435712023340785,-0.1059704704247933,-0.17632901287128333,1.0258572625448013,0,0,1,0,0,0,P,2016-03-17
0.15788968156943695,-0.7873498244717698,-0.5059985693620593,-2.6450884246065165,-0.07596935465099756,0,0,1,0,0,1,L,2016-03-17
-1.5055793326595301,-0.026136891887052482,-0.16934647820025595,-1.832231994819212,0.1671024576070281,0,0,1,0,0,0,L,2016-03-17
1.219743811458507,-0.23901157479265756,0.08701168817500045,-0.944156348286165,1.051750954592453,0,0,1,0,0,0,N,2016-03-18
-0.7973691739823004,0.5143810394607665,0.326199846118348,0.12352160391090612,-1.6918489772049408,0,0,1,0,0,0,P,2016-03-18
-0.6154744345900275,0.19511990212950173,0.060033695265646975,0.07773418259122769,-1.0281807411448922,0,1,0,0,0,0,P,2016-03-18
0.7661313726052018,1.0687015680507772,1.1117737006644992,0.7395533751490466,-0.2192116847529325,0,0,1,0,0,0,P,2016-03-18
-0.6243576798303809,-1.9497133339469055,-2.1946380048084952,2.530889194940521,0.6295106433715394,0,1,0,0,0,0,N,2016-03-18
-0.2940518752651212,0.2129629293268258,0.13772978708080738,0.10465810275726728,0.02860689440505997,0,0,1,0,0,0,P,2016-03-18
-1.5173861275898373,0.4997438949734341,0.10396188860857253,0.948251388765632,-0.9896636843875579,0,0,1,0,0,0,N,2016-03-18
-0.7600651314519532,-1.1181175363805471,-1.209793180961776,-0.104847940883641,0.8063789876273502,0,0,1,0,0,0,P,2016-03-18
0.1944007535757716,0.20313359116393756,0.44012692117891655,-2.5387205261440142,-1.0302249000596215,0,1,0,0,0,0,L,2016-03-18
0.6947485046686855,2.2656702914640494,2.2163420178982616,1.0663037706027,-2.0095972304993657,0,0,0,1,0,0,P,2016-03-18
2.2542176003999437,1.5750580203371447,1.8443325609761332,1.2625121109962294,1.364051661061369,0,0,1,0,0,0,P,2016-03-18
1.4393351279003088,0.029439883677142658,0.4517478303731565,-1.7379315301060123,-0.7187928851948849,0,0,1,0,0,0,N,2016-03-18
-0.9584756690251376,0.6978104529805069,0.4047639409103325,0.9232886100118766,-0.2277953297648579,0,1,0,0,0,0,P,2016-03-18
0.5631100359601874,-0.8303941429912554,-0.7325276955340991,0.5875840868838883,-0.936652234850002,0,0,1,0,0,0,N,2016-03-18
-0.6789250575231737,1.2830336554137498,1.02224896284952,0.8878503160628884,0.3421468532323856,0,0,1,0,0,0,P,2016-03-18
-0.8359828877588901,-0.15788747612173046,-0.1459513837363096,-2.059130801895205,0.8427501331317029,0,0,1,0,0,0,L,2016-03-19
-0.9194042334727652,-0.36773743413397214,-0.5460370313832295,0.17695383184617458,-0.10603119209303513,0,0,1,0,0,0,N,2016-03-19
1.1397432446386109,1.5122491804754257,1.5648777112508907,1.2810300574235909,-0.285625587799024,0,0,0,1,0,0,L,2016-03-19
-0.5030072276321772,-0.559882777662718,-0.6196300405627969,-0.1756961270232928,-0.1452711460594414,0,0,0,1,0,0,P,2016-03-19
-1.3458561619970166,0.4338920108885809,0.059058735906490786,1.136742024697206,-1.5672433675201471,0,0,1,0,0,0,N,2016-03-19
1.5373883318597543,-2.898143710351868,-2.403736328640003,-0.8393387124655234,-2.47961557995014,0,0,1,0,0,0,N,2016-03-19
-0.7893364672328276,-2.5488083399792543,-2.787288653091573,2.3743476969478103,-0.17484462789192953,0,0,1,0,0,0,N,2016-03-19
1.1850537496982412,0.6312807536941129,0.7939860765271357,0.5092141684147179,-0.34616367298397965,0,0,0,1,0,0,P,2016-03-20
0.20325013530620267,-1.1395674360617472,-1.0912175737882626,0.496324977124569,0.4149711535883385,0,1,0,0,0,0,N,2016-03-20
-0.2812624741552367,0.09777709016764642,0.12517153573274756,-1.0580412454517991,-0.9432600620699044,0,1,0,0,0,0,L,2016-03-20
0.1988013166901674,-1.0915728275418175,-1.1294085818668476,1.5135093366476462,0.25883294988680616,0,0,1,0,0,0,N,2016-03-20
0.4585350021856328,-0.8552575444531892,-0.6993046850883886,-0.3588543328295037,-0.3404351682095666,0,0,1,0,0,0,N,2016-03-20
-0.9890671173011474,1.2842610505084326,0.936627992626944,1.2076541147930877,-0.7392056192014825,0,0,0,1,0,0,P,2016-03-20
0.7840494022928107,-1.7597785228772398,-1.320564621655438,-2.565171557033956,-0.07596935465099756,0,0,1,0,0,1,L,2016-03-20
-0.4628451048643925,-0.3155823022748537,-0.3924162251085855,6.247401419306548e-05,2.345706584999507,0,0,1,0,0,0,P,2016-03-20
0.6140201545813773,0.8005554317438339,0.8405595454362351,0.5552766134275021,0.4506862243147096,0,0,0,0,1,0,P,2016-03-20
-0.9210305285367814,1.1668992820686304,0.8385863265086504,1.1960548366934949,-0.36688470138856394,0,0,0,1,0,0,P,2016-03-22
1.5301000579367392,-0.23542709260072395,0.16720146383334467,-1.1408342644173215,0.0015377350468578064,0,0,0,1,0,0,N,2016-03-22
1.6651784948615054,0.560718766376929,0.8155940730122792,0.5669904452856687,-0.7540432362868525,0,0,0,1,0,0,P,2016-03-22
0.30540167055398826,-1.6373809742313938,-1.4607566470764828,-0.5643386874917087,1.0983018899968298,0,1,0,0,0,0,N,2016-03-22
0.493278398974026,-0.29948368236798234,-0.07152883096149086,-1.4490596130040323,0.09087932541514278,0,0,0,1,0,0,L,2016-03-22
-1.0978096203634666,-0.43409615300916704,-0.6005976997414175,-0.35831091252023445,0.5509137961843181,0,0,0,1,0,0,P,2016-03-22
1.7870047293741167,0.3438362212135632,0.6294745278573203,0.5965599892396048,0.8787826104057549,0,0,0,0,1,0,P,2016-03-22
0.19642748464461796,1.6504746300437438,1.6340442421191543,-0.2011876518445164,-0.7711330730383027,0,0,1,0,0,0,P,2016-03-22
-0.5764825782859724,-0.7762544170735708,-0.8520597341895132,-0.04074706579653516,-1.1390421917076186,0,0,1,0,0,0,N,2016-03-22
1.019504079957689,-0.11860269116754925,0.13283112862493054,-0.5745595335873015,-2.037866156233969,0,1,0,0,0,0,N,2016-03-22
1.2334345463241554,-7.909432886400495e-15,1.5756721648294232,0.7988401522002048,-0.6297595892245867,1,0,0,1,0,0,P,2016-03-22
-0.11489161429906995,-1.4344170487321048,-1.3461286006597908,-0.5959417973416558,-0.6587377439437212,0,0,0,1,0,0,N,2016-03-22
0.4305866008590544,1.3582385750874355,1.4290506852757168,-0.5536809276805625,1.3205958191697849,0,1,0,0,0,0,P,2016-03-22
0.3908802244956398,-0.7047500020137041,-0.4662610449835645,-1.6084303994884697,-0.379931781059026,0,0,0,1,0,0,L,2016-03-22
0.518704251007313,0.22447153938542366,0.29252542920862284,0.28898125401740776,-0.1883412402806381,0,0,1,0,0,0,P,2016-03-22
1.1028952307085502,-2.198719841604929,-1.8707448836650091,-0.2126274067348551,0.5115143795982636,0,1,0,0,0,0,N,2016-03-23
-2.5960653423837754,-7.909432886400495e-15,0.6800997066514439,0.8767750504043768,0.30620246007204405,1,0,0,1,0,0,N,2016-03-23
-0.20850164356080092,-1.9152261779117403,-1.5643948550272315,-3.7738396244533368,-0.07596935465099756,0,0,0,1,0,1,L,2016-03-23
0.6843459166164874,2.130819669535837,2.0897292421521554,1.0119740471043872,0.045256310587957635,0,0,1,0,0,0,P,2016-03-23
1.2096205973631673,-0.009655601536067551,0.19000450840139144,0.4546756919927228,1.0609496697087362,0,0,0,1,0,0,P,2016-03-23
-0.9173800421671628,-0.6627112111505586,-0.6162501065909488,-2.408946265283921,-0.7361530490539293,0,0,1,0,0,0,L,2016-03-23
-1.036712511369917,1.0040424758821491,0.6739375031119058,1.027614422050871,0.26221355742334995,0,0,0,1,0,0,P,2016-03-23
-0.9624424970166129,-0.3404151715205019,-0.5275523858425026,0.16771758003915352,0.5115386786641148,0,0,0,1,0,0,P,2016-03-25
-0.7736582265306592,0.19208703531179566,0.0063904375569602346,0.31994295749186713,1.780082042265693,0,1,0,0,0,0,P,2016-03-25
0.5056981234339261,-7.909432886400495e-15,-1.037077432098665,-0.5539578448242232,-2.415812307791433,1,1,0,0,0,0,N,2016-03-25
-0.8285944342856879,-0.8126427124427883,-0.9057967541861228,-0.4117242059499535,1.4016878766815979,0,1,0,0,0,0,N,2016-03-25
1.3274345703418242,-0.2360316304831797,0.031870198937430136,0.021680945725276568,0.4548155468177926,0,0,1,0,0,0,P,2016-03-25
-0.683950684591551,-0.23321452466055864,-0.3596325499341325,0.03436233081702051,0.2277939306451693,0,1,0,0,0,0,P,2016-03-25
-0.402066312864112,-1.466679423940591,-1.4383912534272152,-0.5316605710891916,-0.07277032701763217,0,0,1,0,0,0,P,2016-03-25
-0.4596955162457077,0.3412674440833988,0.2491912508394876,-0.15290750286925311,1.041631912357057,0,0,0,1,0,0,P,2016-03-25
-0.8833223814546953,-0.3075706487215034,-0.4882595305181129,0.2605610345503232,1.3636719881574446,0,1,0,0,0,0,P,2016-03-25
-0.4544280472773021,-2.303532869151336,-2.210738168691673,-1.0031884562376832,-0.5939944016748977,0,0,0,0,1,0,P,2016-03-27
-0.15913654757981366,-1.4658021315926506,-1.415204457219674,-0.22449082118686264,-0.6492747764863068,0,0,1,0,0,0,P,2016-03-27
-0.7969876451038428,-7.909432886400495e-15,-0.4379695378670452,0.4543012621454822,0.2711875061805097,1,1,0,0,0,0,P,2016-03-27
-0.20696875534498727,0.06947169018977904,0.14631745818818456,-1.4699065036139758,0.21198586961736826,0,1,0,0,0,0,L,2016-03-27
0.8439358908066402,-0.8651621954162485,-0.5210448900450433,-1.7323529514085056,0.6713840085995662,0,1,0,0,0,0,L,2016-03-27
0.8297442581900585,0.8791412855008819,0.908966714062484,1.153448412306124,-1.7171503795224698,0,0,1,0,0,0,L,2016-03-27
-0.7856552215083629,-0.16961184717541342,-0.3491331387646057,0.40675245844706653,0.07071565683351977,0,0,0,1,0,0,P,2016-03-27
0.4428832878995702,-0.7151329910319048,-0.7305634598197288,1.6239950167045152,-0.3041323638279205,0,1,0,0,0,0,N,2016-03-27
-0.1180634963951204,-0.16802213644747482,-0.05593790297739575,-1.5627840402351347,-0.8009647324454596,0,0,1,0,0,0,L,2016-03-27
-0.10308030423410616,-0.2544445923845022,-0.210989285956403,-0.6427682496533602,0.7342669536391597,0,0,0,0,1,0,P,2016-03-27
0.9090523162320444,1.1855524307380665,1.2493308373596488,0.7662363537319691,-0.7608317878090228,0,0,1,0,0,0,P,2016-03-28
1.1048257329700342,-7.909432886400495e-15,-0.1339905160669948,-0.9637649222331748,-0.623265663875862,1,0,0,1,0,0,N,2016-03-28
-0.04063345217423898,-1.4125865140878775,-1.5173972100191733,1.9294672881843364,-1.3359830830481103,0,1,0,0,0,0,N,2016-03-28
-0.7036352607134368,-0.6061268724489377,-0.7156911888927696,-0.02175717681835392,-0.8592262988984839,0,1,0,0,0,0,N,2016-03-28
